/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7XUV8V0N/surf/lh.fs6_sm4.8_sub-NDARINV7XUV8V0N_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7XUV8V0N/surf/lh.fs6_sm4.8_sub-NDARINV7XUV8V0N_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7YM285FW/surf/lh.fs6_sm4.8_sub-NDARINV7YM285FW_run-01_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7YM285FW/surf/lh.fs6_sm4.8_sub-NDARINV7YM285FW_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZE3WGCX/surf/lh.fs6_sm4.8_sub-NDARINV7ZE3WGCX_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZE3WGCX/surf/lh.fs6_sm4.8_sub-NDARINV7ZE3WGCX_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZVJYLM3/surf/lh.fs6_sm4.8_sub-NDARINV7ZVJYLM3_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV7ZVJYLM3/surf/lh.fs6_sm4.8_sub-NDARINV7ZVJYLM3_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV80CBC0L9/surf/lh.fs6_sm4.8_sub-NDARINV80CBC0L9_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV80CBC0L9/surf/lh.fs6_sm4.8_sub-NDARINV80CBC0L9_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV81M94TWZ/surf/lh.fs6_sm4.8_sub-NDARINV81M94TWZ_run-02_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV81M94TWZ/surf/lh.fs6_sm4.8_sub-NDARINV81M94TWZ_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV81R15GP2/surf/lh.fs6_sm4.8_sub-NDARINV81R15GP2_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV81R15GP2/surf/lh.fs6_sm4.8_sub-NDARINV81R15GP2_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV83FXH9MJ/surf/lh.fs6_sm4.8_sub-NDARINV83FXH9MJ_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV83FXH9MJ/surf/lh.fs6_sm4.8_sub-NDARINV83FXH9MJ_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CBT9W65/surf/lh.fs6_sm4.8_sub-NDARINV8CBT9W65_run-01_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CBT9W65/surf/lh.fs6_sm4.8_sub-NDARINV8CBT9W65_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CF76E8P/surf/lh.fs6_sm4.8_sub-NDARINV8CF76E8P_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8CF76E8P/surf/lh.fs6_sm4.8_sub-NDARINV8CF76E8P_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8DV0K9FK/surf/lh.fs6_sm4.8_sub-NDARINV8DV0K9FK_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8DV0K9FK/surf/lh.fs6_sm4.8_sub-NDARINV8DV0K9FK_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8E028M6F/surf/lh.fs6_sm4.8_sub-NDARINV8E028M6F_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8E028M6F/surf/lh.fs6_sm4.8_sub-NDARINV8E028M6F_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8FHKFFRM/surf/lh.fs6_sm4.8_sub-NDARINV8FHKFFRM_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8FHKFFRM/surf/lh.fs6_sm4.8_sub-NDARINV8FHKFFRM_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8GE4JHY8/surf/lh.fs6_sm4.8_sub-NDARINV8GE4JHY8_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8GE4JHY8/surf/lh.fs6_sm4.8_sub-NDARINV8GE4JHY8_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8GZUK8EV/surf/lh.fs6_sm4.8_sub-NDARINV8GZUK8EV_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8GZUK8EV/surf/lh.fs6_sm4.8_sub-NDARINV8GZUK8EV_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8HBTBDE2/surf/lh.fs6_sm4.8_sub-NDARINV8HBTBDE2_run-01_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8HBTBDE2/surf/lh.fs6_sm4.8_sub-NDARINV8HBTBDE2_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8HCVHC17/surf/lh.fs6_sm4.8_sub-NDARINV8HCVHC17_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8HCVHC17/surf/lh.fs6_sm4.8_sub-NDARINV8HCVHC17_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8J5VU553/surf/lh.fs6_sm4.8_sub-NDARINV8J5VU553_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8J5VU553/surf/lh.fs6_sm4.8_sub-NDARINV8J5VU553_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8J6JMUXE/surf/lh.fs6_sm4.8_sub-NDARINV8J6JMUXE_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8J6JMUXE/surf/lh.fs6_sm4.8_sub-NDARINV8J6JMUXE_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8J86AFF3/surf/lh.fs6_sm4.8_sub-NDARINV8J86AFF3_run-02_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8J86AFF3/surf/lh.fs6_sm4.8_sub-NDARINV8J86AFF3_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8LU9U8DZ/surf/lh.fs6_sm4.8_sub-NDARINV8LU9U8DZ_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8LU9U8DZ/surf/lh.fs6_sm4.8_sub-NDARINV8LU9U8DZ_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8LZNH731/surf/lh.fs6_sm4.8_sub-NDARINV8LZNH731_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8LZNH731/surf/lh.fs6_sm4.8_sub-NDARINV8LZNH731_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8MD5H3AW/surf/lh.fs6_sm4.8_sub-NDARINV8MD5H3AW_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8MD5H3AW/surf/lh.fs6_sm4.8_sub-NDARINV8MD5H3AW_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8TWNRCGG/surf/lh.fs6_sm4.8_sub-NDARINV8TWNRCGG_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8TWNRCGG/surf/lh.fs6_sm4.8_sub-NDARINV8TWNRCGG_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8XEPPMAY/surf/lh.fs6_sm4.8_sub-NDARINV8XEPPMAY_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8XEPPMAY/surf/lh.fs6_sm4.8_sub-NDARINV8XEPPMAY_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8YGT3ABW/surf/lh.fs6_sm4.8_sub-NDARINV8YGT3ABW_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8YGT3ABW/surf/lh.fs6_sm4.8_sub-NDARINV8YGT3ABW_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8YW7NZDX/surf/lh.fs6_sm4.8_sub-NDARINV8YW7NZDX_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8YW7NZDX/surf/lh.fs6_sm4.8_sub-NDARINV8YW7NZDX_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8Z3XXD69/surf/lh.fs6_sm4.8_sub-NDARINV8Z3XXD69_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8Z3XXD69/surf/lh.fs6_sm4.8_sub-NDARINV8Z3XXD69_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8ZNJ982B/surf/lh.fs6_sm4.8_sub-NDARINV8ZNJ982B_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8ZNJ982B/surf/lh.fs6_sm4.8_sub-NDARINV8ZNJ982B_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8ZXPKPRN/surf/lh.fs6_sm4.8_sub-NDARINV8ZXPKPRN_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV8ZXPKPRN/surf/lh.fs6_sm4.8_sub-NDARINV8ZXPKPRN_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9053L040/surf/lh.fs6_sm4.8_sub-NDARINV9053L040_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9053L040/surf/lh.fs6_sm4.8_sub-NDARINV9053L040_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV953WUR8C/surf/lh.fs6_sm4.8_sub-NDARINV953WUR8C_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV953WUR8C/surf/lh.fs6_sm4.8_sub-NDARINV953WUR8C_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV956C4ZGG/surf/lh.fs6_sm4.8_sub-NDARINV956C4ZGG_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV956C4ZGG/surf/lh.fs6_sm4.8_sub-NDARINV956C4ZGG_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV963N6B2W/surf/lh.fs6_sm4.8_sub-NDARINV963N6B2W_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV963N6B2W/surf/lh.fs6_sm4.8_sub-NDARINV963N6B2W_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV96KG6C49/surf/lh.fs6_sm4.8_sub-NDARINV96KG6C49_run-02_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV96KG6C49/surf/lh.fs6_sm4.8_sub-NDARINV96KG6C49_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV99BP99WU/surf/lh.fs6_sm4.8_sub-NDARINV99BP99WU_run-02_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV99BP99WU/surf/lh.fs6_sm4.8_sub-NDARINV99BP99WU_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9ACM4FBA/surf/lh.fs6_sm4.8_sub-NDARINV9ACM4FBA_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9ACM4FBA/surf/lh.fs6_sm4.8_sub-NDARINV9ACM4FBA_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9BBUE6LG/surf/lh.fs6_sm4.8_sub-NDARINV9BBUE6LG_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9BBUE6LG/surf/lh.fs6_sm4.8_sub-NDARINV9BBUE6LG_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9D1R1M0C/surf/lh.fs6_sm4.8_sub-NDARINV9D1R1M0C_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9D1R1M0C/surf/lh.fs6_sm4.8_sub-NDARINV9D1R1M0C_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9D98AYBL/surf/lh.fs6_sm4.8_sub-NDARINV9D98AYBL_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9D98AYBL/surf/lh.fs6_sm4.8_sub-NDARINV9D98AYBL_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9DTKH5ER/surf/lh.fs6_sm4.8_sub-NDARINV9DTKH5ER_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9DTKH5ER/surf/lh.fs6_sm4.8_sub-NDARINV9DTKH5ER_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9E9EAJ15/surf/lh.fs6_sm4.8_sub-NDARINV9E9EAJ15_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9E9EAJ15/surf/lh.fs6_sm4.8_sub-NDARINV9E9EAJ15_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9G641C44/surf/lh.fs6_sm4.8_sub-NDARINV9G641C44_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9G641C44/surf/lh.fs6_sm4.8_sub-NDARINV9G641C44_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9LVF1WUU/surf/lh.fs6_sm4.8_sub-NDARINV9LVF1WUU_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9LVF1WUU/surf/lh.fs6_sm4.8_sub-NDARINV9LVF1WUU_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9NJKP5VL/surf/lh.fs6_sm4.8_sub-NDARINV9NJKP5VL_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9NJKP5VL/surf/lh.fs6_sm4.8_sub-NDARINV9NJKP5VL_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9PNVA22B/surf/lh.fs6_sm4.8_sub-NDARINV9PNVA22B_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9PNVA22B/surf/lh.fs6_sm4.8_sub-NDARINV9PNVA22B_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9PVJXVCK/surf/lh.fs6_sm4.8_sub-NDARINV9PVJXVCK_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9PVJXVCK/surf/lh.fs6_sm4.8_sub-NDARINV9PVJXVCK_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9R3R8MW4/surf/lh.fs6_sm4.8_sub-NDARINV9R3R8MW4_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9R3R8MW4/surf/lh.fs6_sm4.8_sub-NDARINV9R3R8MW4_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9VW8MT82/surf/lh.fs6_sm4.8_sub-NDARINV9VW8MT82_run-01_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9VW8MT82/surf/lh.fs6_sm4.8_sub-NDARINV9VW8MT82_run-03_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9WG8CVTX/surf/lh.fs6_sm4.8_sub-NDARINV9WG8CVTX_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9WG8CVTX/surf/lh.fs6_sm4.8_sub-NDARINV9WG8CVTX_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9Z9HRUM9/surf/lh.fs6_sm4.8_sub-NDARINV9Z9HRUM9_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINV9Z9HRUM9/surf/lh.fs6_sm4.8_sub-NDARINV9Z9HRUM9_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA140KMXY/surf/lh.fs6_sm4.8_sub-NDARINVA140KMXY_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA140KMXY/surf/lh.fs6_sm4.8_sub-NDARINVA140KMXY_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA1TDVMA1/surf/lh.fs6_sm4.8_sub-NDARINVA1TDVMA1_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA1TDVMA1/surf/lh.fs6_sm4.8_sub-NDARINVA1TDVMA1_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA2VRT06X/surf/lh.fs6_sm4.8_sub-NDARINVA2VRT06X_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA2VRT06X/surf/lh.fs6_sm4.8_sub-NDARINVA2VRT06X_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA3A3F421/surf/lh.fs6_sm4.8_sub-NDARINVA3A3F421_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA3A3F421/surf/lh.fs6_sm4.8_sub-NDARINVA3A3F421_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA54MB68D/surf/lh.fs6_sm4.8_sub-NDARINVA54MB68D_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA54MB68D/surf/lh.fs6_sm4.8_sub-NDARINVA54MB68D_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA9GJMD11/surf/lh.fs6_sm4.8_sub-NDARINVA9GJMD11_run-04_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVA9GJMD11/surf/lh.fs6_sm4.8_sub-NDARINVA9GJMD11_run-01_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVAB4VZUWB/surf/lh.fs6_sm4.8_sub-NDARINVAB4VZUWB_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVAB4VZUWB/surf/lh.fs6_sm4.8_sub-NDARINVAB4VZUWB_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVABMADLKV/surf/lh.fs6_sm4.8_sub-NDARINVABMADLKV_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVABMADLKV/surf/lh.fs6_sm4.8_sub-NDARINVABMADLKV_run-02_task-rest_uncensor_trunc_reshape.nii.gz
/data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVAD301F7N/surf/lh.fs6_sm4.8_sub-NDARINVAD301F7N_run-03_task-rest_uncensor_trunc_reshape.nii.gz /data/jux/mackey_group/public_data/ABCD/bids_release2_site16/derivatives/surfaces/sub-NDARINVAD301F7N/surf/lh.fs6_sm4.8_sub-NDARINVAD301F7N_run-02_task-rest_uncensor_trunc_reshape.nii.gz
